idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
350,-0.012129626393877402,-7.549381369864426,0.4957043235495,-7.888669152920206,1.812273948590427,-5.724977794880122,0.4957043235495,-7.888669152920206,1.2676518885223977,-5.628473387021038,1.3426510118533415,-6.206524829054786
351,0.036156124895181566,-7.506238093219425,0.5786068477039681,-7.812194722070808,1.832161012788473,-5.710233205326133,0.5786068477039681,-7.812194722070808,1.0897930485978111,-5.814903018019051,1.3013917050286148,-6.080667260801009
352,0.02823697100983793,-7.725501210599083,0.5687079053472903,-8.086273618795381,1.8868696103591034,-5.866868571249817,0.5687079053472903,-8.086273618795381,1.1295401958429494,-6.127395809931106,1.2914927626719361,-6.354746157525582
353,-0.038803900939771555,-7.7160719461591984,0.48490681541027847,-8.074487038245525,1.8917972588798917,-5.785470786339535,0.48490681541027847,-8.074487038245525,1.2102738099857326,-5.919211968472498,1.2076916727349234,-6.342959576975727
354,-0.12566766542957025,-7.495327683259116,0.3763271097980301,-7.7985567096204225,1.8338330699810457,-5.5358269478485,0.3763271097980301,-7.7985567096204225,1.1243450203029894,-5.492460712505441,1.099111967122676,-6.067029248350623
355,0.06916357035496219,-7.606924147822445,0.6198661545286956,-7.938052290324585,1.8798523307175288,-5.796235387459879,0.6198661545286956,-7.938052290324585,1.1939502466906156,-5.933568320030918,1.3426510118533415,-6.206524829054786
356,0.061829575497411325,-7.645371237944126,0.5941263553978917,-8.002683458535548,1.7355290641843346,-5.971671749257201,0.5941263553978917,-8.002683458535548,0.8482095127342669,-6.331164212760814,1.3013917050286148,-6.080667260801009
357,0.053910421612067695,-7.864634355323784,0.584227413041214,-8.276762355260121,1.5051599694404374,-6.413384807495414,0.584227413041214,-8.276762355260121,0.4642610214944393,-7.067352643157835,1.2914927626719361,-6.354746157525582
358,-0.013130450337541788,-7.855205090883899,0.5004263231042021,-8.264975774710265,1.6677334347540331,-6.174341205792325,0.5004263231042021,-8.264975774710265,0.7352167970170965,-6.668946640319352,1.2076916727349234,-6.342959576975727
359,-0.09999421482733908,-7.6344608279838155,0.3918466174919546,-7.989045446085162,1.991963256395212,-5.542503356761264,0.3918466174919546,-7.989045446085162,1.3836011252414704,-5.507882266445178,1.099111967122676,-6.067029248350623
360,0.09483702095719337,-7.746057292547145,0.635385662222621,-8.128541026789323,1.8101548322392176,-6.030739481265121,0.635385662222621,-8.128541026789323,0.9725857928257385,-6.429610432774013,1.3426510118533415,-6.206524829054786
361,1.6170007445332786,-6.034043097752925,2.3490940884692235,-6.002405559979437,2.81289925513278,-4.838144587153424,2.3490940884692235,-6.002405559979437,1.4140148825031968,-5.259287892935567,2.782353829396783,-4.900987710602616
362,1.426117045828234,-6.401046766036566,2.1200336500231716,-6.442809961919805,2.8928236358762938,-4.934340175988506,2.1200336500231716,-6.442809961919805,1.4392027389284685,-5.586339975667489,2.55329339095073,-5.341392112542983
363,2.0968335111789123,-5.666605187027976,2.924893408443986,-5.561480067109496,2.8737437872890177,-4.8896949109178705,2.924893408443986,-5.561480067109496,1.440123580520705,-5.457968906759429,3.3581531493715437,-4.460062217732675
364,1.297862999135706,-6.209235676246281,1.966128793992138,-6.2126366541714635,2.6836127442593996,-4.823485931122588,1.966128793992138,-6.2126366541714635,0.9221123991596952,-5.463300042470636,2.3993885349196957,-5.111218804794642
365,1.460222362289483,-6.302232730049056,2.1609600297766702,-6.324233118734793,2.77988893532055,-4.982566157017989,2.1609600297766702,-6.324233118734793,1.2676518885223977,-5.628473387021038,2.5942197707042283,-5.222815269357971
366,1.5069591653038021,-6.259781322571449,2.235080461428371,-6.255255161727148,2.7935499783416904,-4.973190509533564,2.235080461428371,-6.255255161727148,1.0897930485978111,-5.814903018019051,2.782353829396783,-4.900987710602616
367,1.3160754665987586,-6.626784990855089,2.0060200229823195,-6.695659563667516,2.8391404763172154,-5.103719981136634,2.0060200229823195,-6.695659563667516,1.1295401958429494,-6.127395809931106,2.55329339095073,-5.341392112542983
368,1.986791931949437,-5.8923434118464995,2.810879781403133,-5.814329668857208,2.843246850084539,-5.035888493711398,2.810879781403133,-5.814329668857208,1.2102738099857326,-5.919211968472498,3.3581531493715437,-4.460062217732675
369,1.1878214199062296,-6.434973901064805,1.8521151669512848,-6.465486255919176,2.7949433593355004,-4.8278519616355355,1.8521151669512848,-6.465486255919176,1.1243450203029894,-5.492460712505441,2.3993885349196957,-5.111218804794642
370,1.3501807830600079,-6.5279709548675795,2.0469464027358173,-6.5770827204825055,2.83329274328257,-5.044858994645018,2.0469464027358173,-6.5770827204825055,1.1939502466906156,-5.933568320030918,2.5942197707042283,-5.222815269357971
371,1.4967281214305903,-6.40735119588377,2.2095452545376135,-6.445596963944837,2.7756560101738716,-5.128423307140489,2.2095452545376135,-6.445596963944837,0.8482095127342669,-6.331164212760814,2.782353829396783,-4.900987710602616
372,1.3058444227255468,-6.77435486416741,1.9804848160915611,-6.886001365885205,2.583681764553957,-5.496517522339,1.9804848160915611,-6.886001365885205,0.4642610214944393,-7.067352643157835,2.55329339095073,-5.341392112542983
373,1.976560888076225,-6.03991328515882,2.7853445745123757,-6.0046714710748965,2.719159652315287,-5.297314520919758,2.7853445745123757,-6.0046714710748965,0.7352167970170965,-6.668946640319352,3.3581531493715437,-4.460062217732675
374,1.1775903760330177,-6.582543774377126,1.8265799600605277,-6.655828058136864,2.9893512160978575,-4.770782934312287,1.8265799600605277,-6.655828058136864,1.3836011252414704,-5.507882266445178,2.3993885349196957,-5.111218804794642
375,1.339949739186796,-6.6755408281799005,2.0214111958450602,-6.7674245227001935,2.8378441502196066,-5.1776464171470895,2.0214111958450602,-6.7674245227001935,0.9725857928257385,-6.429610432774013,2.5942197707042283,-5.222815269357971
376,-0.3352849112448212,-7.696162781142666,0.09176035473058519,-8.07214577977324,1.5318773256507527,-5.8290005442470925,0.09176035473058519,-8.07214577977324,1.4140148825031968,-5.259287892935567,0.9013803780132941,-6.427328120928953
377,-0.3432038455385367,-7.915425678930697,0.08186168686344253,-8.346224402008279,1.627786637440876,-5.944435195951284,0.08186168686344253,-8.346224402008279,1.4392027389284685,-5.586339975667489,0.8914817101461487,-6.701406743163993
378,-0.4102447174881476,-7.905996414490813,-0.0019394030735710999,-8.334437821458424,1.6048908191361455,-5.890860877866521,-0.0019394030735710999,-8.334437821458424,1.440123580520705,-5.457968906759429,0.807680620209136,-6.689620162614138
379,-0.49710870156957154,-7.685252371182356,-0.11051938317535104,-8.058507767322853,1.3767335126026965,-5.811410157010089,-0.11051938317535104,-8.058507767322853,0.9221123991596952,-5.463300042470636,0.6991006401073552,-6.413690108478567
380,-0.3022774657850391,-7.796848835745687,0.13301966155531453,-8.198003348027015,1.4922649967739836,-6.002306373186664,0.13301966155531453,-8.198003348027015,1.2676518885223977,-5.628473387021038,0.9426396848380216,-6.553185689182729
381,-0.32853988759813435,-7.828253732202837,0.12273669484255834,-8.214714408044841,1.7502269342150236,-5.749486910389681,0.12273669484255834,-8.214714408044841,1.0897930485978111,-5.814903018019051,0.9013803780132941,-6.427328120928953
382,-0.3364588218918499,-8.04751662999087,0.1128380269754139,-8.488793030279881,1.8049355317856537,-5.906122276313366,0.1128380269754139,-8.488793030279881,1.1295401958429494,-6.127395809931106,0.8914817101461487,-6.701406743163993
383,-0.40349969384145934,-8.038087365550984,0.029036937038402044,-8.477006449730025,1.8098631803064422,-5.824724491403083,0.029036937038402044,-8.477006449730025,1.2102738099857326,-5.919211968472498,0.807680620209136,-6.689620162614138
384,-0.4903636779228847,-7.817343322242529,-0.07954304306337967,-8.201076395594455,1.751899046305502,-5.575080598014142,-0.07954304306337967,-8.201076395594455,1.1243450203029894,-5.492460712505441,0.6991006401073552,-6.413690108478567
385,-0.29553244213835084,-7.9289397868058575,0.16399600166728767,-8.340571976298616,1.797918252144079,-5.835489092523427,0.16399600166728767,-8.340571976298616,1.1939502466906156,-5.933568320030918,0.9426396848380216,-6.553185689182729
386,-0.28380324872028095,-7.948323688651915,0.1620853251257781,-8.381374021920285,1.415520002572078,-6.249000437359556,0.1620853251257781,-8.381374021920285,0.8482095127342669,-6.331164212760814,0.9013803780132941,-6.427328120928953
387,-0.29172218301399655,-8.167586586439947,0.15218665725863367,-8.655452644155325,1.1851509078281808,-6.69071349559777,0.15218665725863367,-8.655452644155325,0.4642610214944393,-7.067352643157835,0.8914817101461487,-6.701406743163993
388,-0.358763054963606,-8.158157322000061,0.06838556732162004,-8.643666063605469,1.3477243731417758,-6.45166989389468,0.06838556732162004,-8.643666063605469,0.7352167970170965,-6.668946640319352,0.807680620209136,-6.689620162614138
389,-0.44562703904503137,-7.937413278691606,-0.040194412780159894,-8.3677360094699,1.6719541947829555,-5.819832044863619,-0.040194412780159894,-8.3677360094699,1.3836011252414704,-5.507882266445178,0.6991006401073552,-6.413690108478567
390,-0.2507958032604975,-8.049009743254935,0.20334463195050745,-8.50723159017406,1.490145770626961,-6.308068169367476,0.20334463195050745,-8.50723159017406,0.9725857928257385,-6.429610432774013,0.9426396848380216,-6.553185689182729
391,1.727039387825931,-5.7787868975869925,2.9838743258237037,-5.640972450902222,1.937834761388424,-6.073138012909008,2.9838743258237037,-5.640972450902222,1.4140148825031968,-5.259287892935567,1.5603486533097974,-6.624429927846702
392,0.054943344594123644,-7.715062895186694,0.7544129348479606,-8.222673781035157,2.0577213325036965,-6.217431396161631,0.7544129348479606,-8.222673781035157,1.4392027389284685,-5.586339975667489,0.4645671879418944,-8.072451332371797
393,0.689826945013067,-6.984591624280883,1.6009244020732183,-7.248712086494076,2.5537211207653003,-5.625843937413159,1.6009244020732183,-7.248712086494076,1.440123580520705,-5.457968906759429,1.311078472174131,-7.098489820823737
394,0.621834771452396,-6.668073763604203,1.5102681706589902,-6.826688272258502,1.7439049950783554,-6.051150028862753,1.5102681706589902,-6.826688272258502,0.9221123991596952,-5.463300042470636,1.220422240759902,-6.676466006588164
395,1.17921416870945,-6.4937289917819765,2.2534407003350623,-6.594228576495534,1.8883192816700811,-6.289770367705855,2.2534407003350623,-6.594228576495534,1.2676518885223977,-5.628473387021038,1.963594770435974,-6.444006310825196
396,2.0974291723019203,-5.581942081494576,3.5077878185158844,-5.3484522493881395,2.3727444085697185,-5.811773334111288,3.5077878185158844,-5.3484522493881395,1.0897930485978111,-5.814903018019051,1.5603486533097974,-6.624429927846702
397,-0.005472977775907495,-7.949024185940299,0.7039182850787782,-8.504561721982439,2.441130155533008,-6.007567541515893,0.7039182850787782,-8.504561721982439,1.1295401958429494,-6.127395809931106,0.4645671879418944,-8.072451332371797
398,0.6294104853982683,-7.218553052279255,1.5504295693110162,-7.530600210434376,2.4472897161839944,-5.905820310378039,1.5504295693110162,-7.530600210434376,1.2102738099857326,-5.919211968472498,1.311078472174131,-7.098489820823737
399,0.5614183118375982,-6.902035191602574,1.459773337896787,-7.108576396198804,2.589920292205605,-5.378679700119077,1.459773337896787,-7.108576396198804,1.1243450203029894,-5.492460712505441,1.220422240759902,-6.676466006588164
400,1.1187977090946521,-6.727690419780348,2.202945867572859,-6.876116700435836,2.4323585559810406,-5.919276061778469,2.202945867572859,-6.876116700435836,1.1939502466906156,-5.933568320030918,1.963594770435974,-6.444006310825196
401,0.48993866557458965,-7.3954408323805705,1.3423707354676264,-7.788546991314615,2.026475045877448,-6.364050940962222,1.3423707354676264,-7.788546991314615,0.8482095127342669,-6.331164212760814,1.5603486533097974,-6.624429927846702
402,-0.3318974334513367,-8.481456885774392,0.24658927009972587,-9.23656839583971,1.7385135402028098,-6.916192401004755,0.24658927009972587,-9.23656839583971,0.4642610214944393,-7.067352643157835,0.4645671879418944,-8.072451332371797
403,0.30298602972283994,-7.750985752113346,1.0931005543319603,-8.26260688429165,1.9417305090895693,-6.617387761631126,1.0931005543319603,-8.26260688429165,0.7352167970170965,-6.668946640319352,1.311078472174131,-7.098489820823737
404,0.23499385616216983,-7.434467891436666,1.0024443229177333,-7.840583070056076,2.347017786141044,-5.827590450342302,1.0024443229177333,-7.840583070056076,1.3836011252414704,-5.507882266445178,1.220422240759902,-6.676466006588164
405,0.7923732534192238,-7.26012311961444,1.7456168525938054,-7.608123374293108,2.119757255946051,-6.437885605972123,1.7456168525938054,-7.608123374293108,0.9725857928257385,-6.429610432774013,1.963594770435974,-6.444006310825196
406,0.7401147974747616,-7.29270195290661,1.4360097161405339,-7.567820018967701,2.3457880667120428,-5.687028683669329,1.4360097161405339,-7.567820018967701,1.4140148825031968,-5.259287892935567,2.164477080528224,-6.004155019018432
407,0.4430705482119251,-7.801090165663763,1.0647044045619882,-8.203305284914142,2.4416973236042607,-5.802463390271427,1.0647044045619882,-8.203305284914142,1.4392027389284685,-5.586339975667489,1.7931717689496773,-6.639640284964874
408,0.3760296762623142,-7.791660901223878,0.9809033146249746,-8.191518704364288,2.418801505299528,-5.748889072186664,0.9809033146249746,-8.191518704364288,1.440123580520705,-5.457968906759429,1.7093706790126628,-6.627853704415019
409,0.3849375057755225,-7.47514504432079,0.992038101516485,-7.795873883235426,2.190644253663988,-5.669438296432324,0.992038101516485,-7.795873883235426,0.9221123991596952,-5.463300042470636,1.720505465904175,-6.232208883286157
410,0.5496513108087967,-7.616858939635378,1.1979303578080778,-7.973016252378661,2.3061756829373685,-5.860334567506806,1.1979303578080778,-7.973016252378661,1.2676518885223977,-5.628473387021038,1.9263977221957678,-6.409351252429392
411,0.8193360374322068,-7.352316687656024,1.5575818756200182,-7.619792827871791,2.385622583978215,-5.786030141110016,1.5575818756200182,-7.619792827871791,1.0897930485978111,-5.814903018019051,2.164477080528224,-6.004155019018432
412,0.5222917881693689,-7.860704900413177,1.1862765640414725,-8.255278093818232,2.440331181548845,-5.9426655070337,1.1862765640414725,-8.255278093818232,1.1295401958429494,-6.127395809931106,1.7931717689496773,-6.639640284964874
413,0.45525091621975944,-7.851275635973292,1.102475474104459,-8.243491513268378,2.4452588300696334,-5.861267722123418,1.102475474104459,-8.243491513268378,1.2102738099857326,-5.919211968472498,1.7093706790126628,-6.627853704415019
414,0.46415874573296634,-7.534759779070204,1.1136102609959693,-7.847846692139516,2.387294696068693,-5.611623828734477,1.1136102609959693,-7.847846692139516,1.1243450203029894,-5.492460712505441,1.720505465904175,-6.232208883286157
415,0.6288725507662406,-7.676473674384792,1.319502517287562,-8.024989061282751,2.4333139019072703,-5.872032323243762,1.319502517287562,-8.024989061282751,1.1939502466906156,-5.933568320030918,1.9263977221957678,-6.409351252429392
416,0.8070587847843527,-7.529400535630809,1.5256628670065684,-7.857720080643903,2.2542973543107943,-6.082161966104367,1.5256628670065684,-7.857720080643903,0.8482095127342669,-6.331164212760814,2.164477080528224,-6.004155019018432
417,0.5100145355215148,-8.037788748387962,1.1543575554280228,-8.493205346590344,2.0239282595668953,-6.523875024342582,1.1543575554280228,-8.493205346590344,0.4642610214944393,-7.067352643157835,1.7931717689496773,-6.639640284964874
