idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
10350,2.7779200096560244,-6.058390174085171,1.2857047579781558,-8.722768903289932,1.4423749538984467,-7.393935229842751,1.8275295289204028,-8.180944132347685,1.2219070440824922,-6.606406030140477,2.843159246736655,-5.950876450538851
10351,1.30190672556623,-7.264370570649104,-0.9190234625276048,-10.958174432936838,-0.17154471600151489,-8.73782201221685,-0.16703431664916715,-10.206185287058402,1.147661896572033,-6.356930545229723,0.9806836169197718,-7.944829253902962
10352,1.2632513643616772,-6.858137041292688,-1.2174277526338138,-10.663393535628423,-0.3953479335811725,-8.516736339235537,-0.2185747982552364,-9.664540581249845,1.4163154682107415,-5.495091786176389,0.6822793268135617,-7.6500483565945485
10353,1.4378174228822571,-7.125164439157561,-0.8886117359828063,-10.923368794158018,-0.148735921092916,-8.711717783132734,0.014179946438868996,-10.020577111736342,1.3288763426530927,-6.171322186914643,1.011095343464568,-7.910023615124145
10354,1.5177399226531882,-7.035608523386069,-0.7762037888238353,-10.798116292331633,-0.06442996072368778,-8.617778406762945,0.12074327946677717,-9.90116922404102,1.4354394926879788,-6.051914482212342,1.12350329062354,-7.784771113297758
10355,1.4652952974621192,-6.964563083766419,-0.8379042364113592,-10.695163320171531,-0.11070529641433069,-8.540563677642869,0.05081711254535174,-9.80644197121482,1.3655135087595742,-5.95718704639312,1.0618028430360151,-7.681818141137657
10356,1.536903022327225,-7.202661069028096,-0.11432494894898682,-10.384524979544869,-0.07094672931564361,-8.810510820670965,0.14629407903215963,-10.123905951563723,1.503684760212496,-6.231956741775908,0.9806836169197718,-7.944829253902962
10357,1.4226872804183843,-6.871987920375967,-0.41272923905519693,-10.089744082236455,-0.294749946895303,-8.589425147689655,-0.005993576846292352,-9.68300842002755,1.351397104334044,-5.7910592102397365,0.6822793268135617,-7.6500483565945485
10358,1.6471236952645345,-7.08914496191527,-0.08391322240419068,-10.349719340766052,-0.0481379344070465,-8.784406591586851,0.2932549762819067,-9.972551142079954,1.650645657462243,-6.08060193229214,1.011095343464568,-7.910023615124145
10359,1.4521597501046122,-7.274475491074631,0.02849472475478147,-10.224466838939664,0.036168025962181716,-8.690467215217062,0.03330304940201027,-10.219658514292435,1.3906937305823466,-6.327709304504622,1.12350329062354,-7.784771113297758
10360,1.4945131045427642,-7.1086320718257605,-0.0332057228327424,-10.121513866779564,-0.010107309728461189,-8.613252486096986,0.08977418865287963,-9.998533955293942,1.6752616459646095,-5.878487969374732,1.0618028430360151,-7.681818141137657
10361,1.2786723252507963,-7.666814360267245,-0.8056722236085937,-11.350435713088103,-0.08699023331154265,-9.032476918829584,-0.19801370006276642,-10.742777189542275,1.1279995336137236,-6.882205427258307,0.9806836169197718,-7.944829253902962
10362,1.637753395417067,-6.862844399540005,-1.104076513714805,-11.05565481577969,-0.310793450891202,-8.811391245848274,0.28076106015892915,-9.670817241905956,1.606774293835419,-5.810245479621987,0.6822793268135617,-7.6500483565945485
10363,1.9699417744264238,-6.972249476916101,-0.7752604970637998,-11.315630074309288,-0.06418143840294732,-9.006372689745472,0.7236788988380702,-9.816690678407417,2.049691949521538,-5.956119099116471,1.011095343464568,-7.910023615124145
10364,0.46335882864570266,-8.469199006696261,-0.6628525499048266,-11.1903775724829,0.02012452196628267,-8.912433313375681,-1.2850983622028924,-11.812623384780965,0.04091468848057526,-7.952051805490019,1.12350329062354,-7.784771113297758
10365,1.349102958102371,-7.459964812428872,-0.7245529974923505,-11.087424600322798,-0.02615081372436201,-8.835218584255605,-0.1041061895939966,-10.466977792424444,1.2219070440824922,-6.606406030140477,1.0618028430360151,-7.681818141137657
10366,1.5341568081472179,-6.912789828752869,-0.9413477501498425,-10.821391174805413,-0.18828793171819314,-8.63523456861828,-0.18935860427140602,-10.069402028926977,1.147661896572033,-6.356930545229723,1.290350027708378,-7.476055297360692
10367,1.4955014469426668,-6.506556299396452,-1.2397516742700094,-10.526609911510954,-0.4120908748083174,-8.414148621147437,-0.24089908587747524,-9.52775732311842,1.4163154682107415,-5.495091786176389,0.9919461035882122,-7.181274034066234
10368,1.670067505463245,-6.7735836972613255,-0.9109360236050463,-10.786585536026594,-0.16547913680959603,-8.609130339534167,-0.008144341183369855,-9.883793853604919,1.3288763426530927,-6.171322186914643,1.3207617542531753,-7.441249658581874
10369,1.7499900052341761,-6.684027781489833,-0.7985280764460742,-10.661333034200208,-0.08117317644036603,-8.515190963164375,0.09841899184453713,-9.764385965909597,1.4354394926879788,-6.051914482212342,1.4331697014121474,-7.315997156755487
10370,1.697545380043107,-6.612982341870183,-0.8602285240335968,-10.558380062040106,-0.12744851213100894,-8.4379762340443,0.02849282492311289,-9.669658713083395,1.3655135087595742,-5.95718704639312,1.3714692538246236,-7.213044184595385
10371,1.769153104908213,-6.851080327131861,-0.13664923657122566,-10.247741721413446,-0.08768994503232186,-8.707923377072396,0.1239697914099196,-9.9871226934323,1.503684760212496,-6.231956741775908,1.290350027708378,-7.476055297360692
10372,1.6549373629993749,-6.520407178479731,-0.43505316069139255,-9.952960458118987,-0.3114928881224479,-8.486837429601554,-0.028317864468532388,-9.546225161896126,1.351397104334044,-5.7910592102397365,0.9919461035882122,-7.181274034066234
10373,1.8793737778455233,-6.737564220019034,-0.10623751002642952,-10.212936082634627,-0.06488115012372475,-8.681819147988282,0.2709306886596667,-9.835767883948531,1.650645657462243,-6.08060193229214,1.3207617542531753,-7.441249658581874
10374,1.684409832685601,-6.922894749178395,0.006170437132542617,-10.08768358080824,0.019424810245503465,-8.587879771618493,0.010978761779770233,-10.082875256161012,1.3906937305823466,-6.327709304504622,1.4331697014121474,-7.315997156755487
10375,1.726763187123753,-6.757051329929524,-0.05553001045498007,-9.984730608648137,-0.02685052544513944,-8.510665042498417,0.0674499010306396,-9.861750697162519,1.6752616459646095,-5.878487969374732,1.3714692538246236,-7.213044184595385
10376,1.5109224078317833,-7.315233618371009,-0.8279965112308337,-11.21365245495668,-0.10373344902822446,-8.929889475231017,-0.220337621698962,-10.605993565424809,1.1279995336137236,-6.882205427258307,1.290350027708378,-7.476055297360692
10377,1.8700034779980559,-6.511263657643768,-1.1264004353510007,-10.918871191662221,-0.32753639211834873,-8.708803527760173,0.25843713852273353,-9.534033617788488,1.606774293835419,-5.810245479621987,0.9919461035882122,-7.181274034066234
10378,2.2021918570074126,-6.620668735019865,-0.7975847846860376,-11.178846816177861,-0.08092465411962557,-8.903785246146903,0.7013549772018747,-9.67990705428995,2.049691949521538,-5.956119099116471,1.3207617542531753,-7.441249658581874
10379,0.6956089112266906,-8.117618264800026,-0.6851768375270666,-11.053594314351477,0.0033813062496026447,-8.809845869777114,-1.307422283839088,-11.675839760663498,0.04091468848057526,-7.952051805490019,1.4331697014121474,-7.315997156755487
10380,1.5813530406833625,-7.108384070532635,-0.7468772851145881,-10.950641342191373,-0.042894029441038484,-8.732631140657036,-0.1264301112301922,-10.330194168306976,1.2219070440824922,-6.606406030140477,1.3714692538246236,-7.213044184595385
10381,3.6548549215210606,-5.074893039979475,3.015664450026405,-6.63050184904751,2.85820229561813,-5.8715456658824055,3.047121128933969,-6.599045170139947,1.147661896572033,-6.356930545229723,3.9327106955241518,-5.045272743797864
10382,3.6290846807180266,-4.804070687075197,2.8366220955543042,-6.453633091070836,2.709000333558047,-5.724155034235177,3.016196839970327,-6.274058346654813,1.4163154682107415,-5.495091786176389,3.753668341052051,-4.868403985821189
10383,3.745462053065079,-4.982088952318446,3.0339114859532814,-6.609618465780221,2.873408158890527,-5.854142846492998,3.15584968678679,-6.487680264946713,1.3288763426530927,-6.171322186914643,3.9509577314510294,-5.024389360530573
10384,3.798743719579033,-4.922385008470784,3.1013562542486652,-6.5344669646843885,2.9296121324700137,-5.791516595579804,3.219787686603536,-6.416035532329518,1.4354394926879788,-6.051914482212342,4.018402499746412,-4.949237859434741
10385,3.76378063611832,-4.875021382057684,3.064335985696151,-6.472695181388327,2.8987619086762515,-5.740040109499753,3.1778319864506805,-6.359199180633798,1.3655135087595742,-5.95718704639312,3.981382231193898,-4.887466076138681
10386,3.811519119361724,-5.033753372232137,3.0787468593498915,-6.7060488758360135,2.5754870377223065,-6.2697854538715525,3.235118166342764,-6.54967756884314,1.503684760212496,-6.231956741775908,3.9327106955241518,-5.045272743797864
10387,3.7353752914224985,-4.81330460646405,2.899704504877789,-6.52918011785934,2.4262850756622214,-6.122394822224325,3.1437455728156936,-6.285139049921436,1.351397104334044,-5.7910592102397365,3.753668341052051,-4.868403985821189
10388,3.8849995679865974,-4.9580759674902515,3.096993895276769,-6.685165492568723,2.590692900994705,-6.252382634482143,3.3232947046926116,-6.458864683152879,1.650645657462243,-6.08060193229214,3.9509577314510294,-5.024389360530573
10389,3.755023604546649,-5.081629653596493,3.1644386635721515,-6.610013991472892,2.6468968745741903,-6.189756383568951,3.1673235485646742,-6.607129106480367,1.3906937305823466,-6.327709304504622,4.018402499746412,-4.949237859434741
10390,3.783259174172084,-4.971067374097245,3.1274183950196375,-6.548242208176831,2.616046650780428,-6.1382798974889,3.201206232115196,-6.47445437108127,1.6752616459646095,-5.878487969374732,3.981382231193898,-4.887466076138681
10391,3.639365504303792,-5.343188716731881,2.663938494554125,-7.285595315961954,2.564791368391706,-6.417762852643967,3.028533828273248,-6.920999982242831,1.1279995336137236,-6.882205427258307,3.9327106955241518,-5.045272743797864
10392,3.878752884414641,-4.80720874291372,2.484896140082024,-7.10872655798528,2.4155894063316232,-6.270372220996737,3.315798684406265,-6.277824013661039,1.606774293835419,-5.810245479621987,3.753668341052051,-4.868403985821189
10393,4.100211803754211,-4.88014546116445,2.6821855304810027,-7.264711932694664,2.579997231664104,-6.400360033254557,3.5815493876137503,-6.365348075561917,2.049691949521538,-5.956119099116471,3.9509577314510294,-5.024389360530573
10394,3.0958231732337302,-5.878111814351224,2.7496302987763857,-7.189560431598832,2.6362012052435895,-6.337733782341364,2.3762830309891725,-7.562907699386045,0.04091468848057526,-7.952051805490019,4.018402499746412,-4.949237859434741
10395,3.686319259538177,-5.205289018172965,2.712610030223871,-7.127788648302771,2.6053509814498277,-6.286257296261314,3.08487833455451,-6.755520343972132,1.2219070440824922,-6.606406030140477,3.981382231193898,-4.887466076138681
10396,4.220573879890212,-5.166643822052184,3.8857310225043107,-6.037644843612976,3.6264682369432313,-5.4718048302478195,4.060299549044242,-5.8630763170730456,1.147661896572033,-6.356930545229723,4.546406668294625,-5.157252221905982
10397,4.198485102059039,-4.934510376705661,3.7365290604442265,-5.890254211965747,3.4985808408917314,-5.345470003121624,4.034529308241207,-5.592253964168769,1.4163154682107415,-5.495091786176389,4.397204706234542,-5.009861590258753
10398,4.298237135499372,-5.087097461199874,3.9009368857767073,-6.020242024223568,3.639501834033857,-5.456888127914041,4.1509066805882595,-5.770272229412018,1.3288763426530927,-6.171322186914643,4.5616125315670235,-5.139849402516573
10399,4.343907135368475,-5.035922652187593,3.957140859356194,-5.957615773310374,3.68767666853056,-5.403208484274161,4.204188347102213,-5.7105682855643565,1.4354394926879788,-6.051914482212342,4.61781650514651,-5.07722315160338
10400,4.313938778116436,-4.995325258119221,3.9262906355624323,-5.9061392872303236,3.661233619564478,-5.359085781919831,4.169225263641501,-5.663204659151256,1.3655135087595742,-5.95718704639312,4.586966281352748,-5.025746665523329
10401,4.354857478039351,-5.131381249697323,4.0866543243908415,-5.952246071819769,3.5113019822756337,-5.685992110709695,4.216963746884904,-5.821936649325708,1.503684760212496,-6.231956741775908,4.546406668294625,-5.157252221905982
10402,4.28959133980573,-4.9424251647532484,3.9374523623307573,-5.804855440172541,3.3834145862241343,-5.5596572835834985,4.140819918945678,-5.601487883557621,1.351397104334044,-5.7910592102397365,4.397204706234542,-5.009861590258753
10403,4.417840719717814,-5.066514902775708,4.101860187663238,-5.934843252430362,3.5243355793662596,-5.671075408375917,4.290444195509778,-5.746259244583823,1.650645657462243,-6.08060193229214,4.5616125315670235,-5.139849402516573
10404,4.306432751055001,-5.172418062295343,4.1580641612427245,-5.872217001517168,3.5725104138629624,-5.617395764736036,4.160468232069829,-5.869812930690064,1.3906937305823466,-6.327709304504622,4.61781650514651,-5.07722315160338
10405,4.330634667876802,-5.077650394153131,4.127213937448963,-5.820740515437117,3.546067364896881,-5.573273062381707,4.188703801695264,-5.7592506511908175,1.6752616459646095,-5.878487969374732,4.586966281352748,-5.025746665523329
10406,4.344754693269482,-5.259154088274462,3.7409806870610374,-6.435201438591387,3.5021342657065486,-5.81282988108605,4.205177164653388,-5.9710049609990365,1.1279995336137236,-6.882205427258307,4.546406668294625,-5.157252221905982
10407,4.5499438762216355,-4.79974268214461,3.5917787250009545,-6.287810806944158,3.374246869655047,-5.686495053959853,4.444564544764236,-5.435024987180877,1.606774293835419,-5.810245479621987,4.397204706234542,-5.009861590258753
10408,4.739765807084127,-4.862259869216665,3.7561865503334366,-6.417798619201977,3.5151678627971767,-5.797913178752269,4.666023464103806,-5.507961705431607,2.049691949521538,-5.956119099116471,4.5616125315670235,-5.139849402516573
10409,3.8788611882124187,-5.7176596789451954,3.812390523912922,-6.355172368288784,3.5633426972938786,-5.74423353511239,3.661634742086813,-6.505928150114893,0.04091468848057526,-7.952051805490019,4.61781650514651,-5.07722315160338
10410,4.385000769184669,-5.140954346652534,3.78154030011916,-6.303695882208733,3.536899648327796,-5.700110832758061,4.252130919887772,-5.833105262440121,1.2219070440824922,-6.606406030140477,4.586966281352748,-5.025746665523329
10411,1.1262683379534675,-6.944144768115002,-0.31644548607406736,-9.694444202954148,0.2803886290938715,-7.790024476974598,-0.5361997933234974,-9.914198510203578,1.147661896572033,-6.356930545229723,0.7464991001027551,-7.517861517190826
10412,1.0876129767489155,-6.537911238758586,-0.6148497761802787,-9.399663305645735,0.056585411514213035,-7.568938803993288,-0.5877402749295667,-9.372553804395023,1.4163154682107415,-5.495091786176389,0.44809480999654383,-7.2230806198824125
10413,1.2621790352694946,-6.804938636623459,-0.28603375952927124,-9.65963856417533,0.30319742400246863,-7.763920247890485,-0.35498553023546126,-9.72859033488152,1.3288763426530927,-6.171322186914643,0.7769108266475513,-7.483055878412007
10414,1.3421015350404257,-6.7153827208519665,-0.1736258123702991,-9.534386062348943,0.38750338437169773,-7.6699808715206945,-0.2484221972075531,-9.609182447186198,1.4354394926879788,-6.051914482212342,0.8893187738065222,-7.357803376585622
10415,1.2896569098493567,-6.644337281232317,-0.2353266259438674,-9.431433456174886,0.3412277741915215,-7.592766416890152,-0.31834836412897854,-9.514455194359998,1.3655135087595742,-5.95718704639312,0.827617960232954,-7.254850770411565
10416,1.3612646347144608,-6.882435266493994,-0.15346379131806978,-9.7625115683848,-0.10030086109245673,-8.344000762300912,-0.22287139764217065,-9.8319191747089,1.503684760212496,-6.231956741775908,0.7464991001027551,-7.517861517190826
